date,nav,return
2004-03-04,12539984.061919648,0.0007821276859427684
2004-03-05,12569803.455463558,0.002377945091211364
2004-03-08,12580248.816918418,0.0008309884471835449
2004-03-09,12581844.978858609,0.00012687840784542104
2004-03-10,12569773.12931302,-0.0009594657672123974
2004-03-11,12578206.340317851,0.0006709119502852356
2004-03-12,12569115.85149877,-0.0007227174187740548
2004-03-15,12563055.525634848,-0.00048216007677259753
2004-03-16,12572146.014430735,0.0007235890008874257
2004-03-17,12572146.014430735,0.0
2004-03-18,12567600.770044388,-0.0003615328982919941
2004-03-19,12572146.014430735,0.0003616636516001748
2004-03-22,12579721.42177224,0.0006025548329464669
2004-03-23,12582751.5847042,0.00024087679133466544
2004-03-24,12585781.747636162,0.00024081878367887555
2004-03-25,12590641.805124821,0.00038615459779234307
2004-03-26,12585651.089211099,-0.00039638296370969606
2004-03-29,12581759.785678426,-0.0003091857151521493
2004-03-30,12574389.815217346,-0.0005857662669310759
2004-03-31,12586584.049194368,0.000969767452434489
2004-04-01,12579293.394941915,-0.0005792401039040884
2004-04-02,12542830.644181302,-0.0028986326668614115
2004-04-05,12533671.779281713,-0.0007302071724804016
2004-04-06,12545120.360406727,0.0009134259558269964
2004-04-07,12542072.47848921,-0.00024295358114978516
2004-04-08,12539107.14618781,-0.000236430805713006
2004-04-12,12541216.544033963,0.00016822552208539676
2004-04-13,12512906.84360835,-0.00225733287725427
2004-04-14,12480866.035603656,-0.002560620677925063
2004-04-15,12479176.99542157,-0.00013533036708091029
2004-04-16,12496834.44775948,0.0014149532733118697
2004-04-19,12481655.491785517,-0.0012146240743937664
2004-04-20,12452815.47544659,-0.0023105922413824143
2004-04-21,12454333.371055588,0.00012189176110344313
2004-04-22,12472548.11820114,0.0014625228507119115
2004-04-23,12446743.893057005,-0.002068881586953286
2004-04-26,12448261.788666006,0.00012195122049929452
2004-04-27,12463440.744616766,0.0012193634909396511
2004-04-28,12437636.51947263,-0.0020703933747412417
2004-04-29,12436118.623886835,-0.00012204051657394022
2004-04-30,12442190.20627642,0.00048822165284945207
2004-05-03,12447654.630408484,0.00043918506641271726
2004-05-04,12444614.53892747,-0.0002442300635163708
2004-05-05,12440054.401682746,-0.0003664345914821121
2004-05-06,12437014.310178528,-0.00024437927729692444
2004-05-07,12385332.75474605,-0.0041554632119528145
2004-05-10,12391412.937754482,0.000490918018016373
2004-05-11,12392932.983494991,0.00012266928300630475
2004-05-12,12395973.074976005,0.00024530847419756974
2004-05-13,12389892.891990773,-0.0004904966272881728
2004-05-14,12409653.48671018,0.0015948963313621167
2004-05-17,12426373.989948569,0.0013473787367468404
2004-05-18,12414213.623954903,-0.0009785932729452496
2004-05-19,12408133.440969674,-0.0004897759269661961
2004-05-20,12414213.623954905,0.0004900159249703329
2004-05-21,12414213.623954905,0.0
2004-05-24,12417253.715459125,0.00024488796441790583
2004-05-25,12417253.715459125,0.0
2004-05-26,12440054.40168275,0.0018362100627160594
2004-05-27,12446134.584667979,0.0004887585527284521
2004-05-28,12441574.447423253,-0.00036638983884551557
2004-06-01,12423865.914463975,-0.001423335369178047
2004-06-02,12416254.18432581,-0.0006126700167701227
2004-06-03,12419298.876390358,0.0002452182453216434
2004-06-04,12399508.378063614,-0.001593527825018204
2004-06-07,12404075.41613723,0.00036832412498677414
2004-06-08,12405597.762146302,0.00012272950284475392
2004-06-09,12385807.263819557,-0.0015952877649421104
2004-06-10,12384284.917787284,-0.0001229105216840054
2004-06-14,12352315.651271956,-0.002581438228170141
2004-06-15,12393418.993957723,0.0033275819567915033
2004-06-16,12384284.917787286,-0.0007370101966931442
2004-06-17,12399508.378063617,0.0012292563016267355
2004-06-18,12391896.647925453,-0.0006138735428922182
2004-06-21,12400726.254875513,0.0007125307126845115
2004-06-22,12405597.762146303,0.00039284048132870453
2004-06-23,12408642.45421085,0.0002454288880651134
2004-06-24,12420821.222422633,0.0009814746662839546
2004-06-25,12422343.568431703,0.00012256403838439844
2004-06-28,12393418.993957723,-0.002328431371636297
2004-06-29,12405597.762146305,0.0009826802591375028
2004-06-30,12439089.374717109,0.0026997177574947795
2004-07-01,12441738.256809086,0.00021294823215600722
2004-07-02,12475290.382524097,0.002696739396253589
2004-07-06,12472240.189285718,-0.0002444987767701301
2004-07-07,12473765.285904907,0.00012227928552066558
2004-07-08,12478340.57576248,0.00036679300537612036
2004-07-09,12478340.57576248,0.0
2004-07-12,12482915.865643254,0.00036665851945572037
2004-07-13,12473765.285904909,-0.0007330482586628273
2004-07-14,12469189.996024134,-0.000366793007236188
2004-07-15,12469189.996024134,0.0
2004-07-16,12493591.542000799,0.0019569471621208034
2004-07-19,12487491.155524032,-0.00048828124853117494
2004-07-20,12464614.706166562,-0.0018319491940020916
2004-07-21,12461564.51290498,-0.0002447081866134848
2004-07-22,12464614.706166564,0.0002447680833674859
2004-07-23,12464614.706166564,0.0
2004-07-26,12455464.126428215,-0.0007341245561182097
2004-07-27,12444788.450047474,-0.0008571078742933835
2004-07-28,12452413.933166632,0.0006127450980597526
2004-07-29,12455464.126428217,0.0002449479496871021
2004-07-30,12473765.285904914,0.0014693277818420558
2004-08-02,12483373.394635983,0.0007702653137080517
2004-08-03,12486428.9259879,0.00024476808113660375
2004-08-04,12484901.160311941,-0.00012235409219196747
2004-08-05,12492539.988738136,0.000611845326455418
2004-08-06,12536845.193526542,0.0035465329571364723
2004-08-09,12535317.427850585,-0.00012186205160646946
2004-08-10,12504762.114192206,-0.0024375380866297203
2004-08-11,12524623.06807247,0.0015882712281045652
2004-08-12,12527678.599424388,0.00024396194083542433
2004-08-13,12539900.72490166,0.000975609757248419
2004-08-16,12536845.193526542,-0.0002436647180985574
2004-08-17,12549067.319003813,0.0009748964184053133
2004-08-18,12546011.787628694,-0.00024348673072238647
2004-08-19,12553650.616054889,0.0006088650764481951
2004-08-20,12546011.787628694,-0.0006084945853460644
2004-08-23,12535317.427850584,-0.0008524111055479011
2004-08-24,12541428.490577618,0.0004875076169557069
2004-08-25,12536845.19352654,-0.0003654525522767127
2004-08-26,12549067.319003811,0.0009748964184053133
2004-08-27,12544484.021952735,-0.00036523009515898597
2004-08-30,12547539.553304652,0.00024357569004584967
2004-08-31,12565872.74150896,0.00146109825965679
2004-09-01,12569157.437734315,0.000261398176865546
2004-09-02,12549264.687953718,-0.001582663744896462
2004-09-03,12532432.361218074,-0.0013412998414004118
2004-09-07,12532432.361218074,0.0
2004-09-08,12550794.899464592,0.0014652014642697608
2004-09-09,12552325.11099867,0.0001219214835661564
2004-09-10,12555385.534020424,0.0002438132373636659
2004-09-13,12556915.745554501,0.00012187690532727835
2004-09-14,12559976.168599451,0.0002437241044668248
2004-09-15,12552325.11099867,-0.0006091617928312143
2004-09-16,12573748.072290141,0.0017066926726347909
2004-09-17,12558445.957065377,-0.0012169891695608115
2004-09-20,12578338.706845973,0.0015840136469595922
2004-09-21,12559976.168599453,-0.0014598540136724347
2004-09-22,12572217.860756066,0.0009746588681607271
2004-09-23,12554413.419178957,-0.0014161734846072083
2004-09-24,12547915.366518075,-0.000517591100748338
2004-09-27,12557914.985560881,0.000796914766375334
2004-09-28,12562662.255030084,0.00037803006905701153
2004-09-29,12542032.734995011,-0.0016421296391068152
2004-09-30,12544012.708209408,0.0001578670105741864
2004-10-01,12531637.63465566,-0.0009865322876825289
2004-10-04,12533168.68384858,0.00012217470992670343
2004-10-05,12534699.733041499,0.00012215978509022563
2004-10-06,12523982.388691066,-0.000855014047299596
2004-10-07,12519389.241112307,-0.0003667481665342587
2004-10-08,12551541.27414043,0.002568179038841656
2004-10-11,12560727.569297945,0.0007318858263598571
2004-10-12,12563789.667683784,0.00024378352041676266
2004-10-13,12572975.96281812,0.0007311723116445457
2004-10-14,12576038.061203955,0.00024354603038223566
2004-10-15,12571444.9136252,-0.00036523009523359296
2004-10-18,12572975.962818118,0.00012178784566430068
2004-10-19,12568382.815262537,-0.00036531904373027224
2004-10-20,12579100.159589795,0.0008527226203074445
2004-10-21,12563789.667683782,-0.001217137292156889
2004-10-22,12576038.061203955,0.0009748964161409024
2004-10-25,12580631.208782714,0.000365230095233926
2004-10-26,12579100.159589795,-0.00012169891697089152
2004-10-27,12562258.618490864,-0.0013388510215567306
2004-10-28,12566851.766069619,0.000365630713253573
2004-10-29,12577569.110396875,0.0008528265095155696
2004-11-01,12569577.033627452,-0.0006354230057711296
2004-11-02,12575711.527048167,0.0004880429472131631
2004-11-03,12574177.903698783,-0.00012195121890989924
2004-11-04,12563442.540183559,-0.0008537626552957978
2004-11-05,12535806.55278579,-0.0021997145535053164
2004-11-08,12525265.801454272,-0.0008408514671259804
2004-11-09,12532090.33970928,0.000544861750895187
2004-11-10,12518024.350333227,-0.0011223977002051688
2004-11-11,12535793.013909396,0.001419446318275952
2004-11-12,12544751.087366845,0.0007145996625430584
2004-11-15,12545373.439399358,4.9610552507406425e-05
2004-11-16,12530062.735940913,-0.001220426281641096
2004-11-17,12556967.548949687,0.002147220933826688
2004-11-18,12554151.947529184,-0.00022422622416817806
2004-11-19,12527482.615995472,-0.0021243435355233764
2004-11-22,12534446.760565137,0.0005559093381437563
2004-11-23,12536587.971426073,0.00017082611636864975
2004-11-24,12539782.458721625,0.0002548131359849659
2004-11-26,12531616.822690096,-0.0006511784441562973
2004-11-29,12534558.68879371,0.0002347555104211807
2004-11-30,12533370.084493361,-9.482617855627318e-05
2004-12-01,12555764.472556308,0.0017867810422875774
2004-12-02,12549499.326225959,-0.0004989856526891323
2004-12-03,12579199.554176893,0.0023666464437244183
2004-12-06,12575989.774938919,-0.00025516561877803046
2004-12-07,12568563.166131824,-0.0005905387122605577
2004-12-08,12574464.644330228,0.000469542788654298
2004-12-09,12570704.977956196,-0.0002989921623205438
2004-12-10,12566852.936040595,-0.0003064300627814154
2004-12-13,12570529.137842655,0.0002925316163697733
2004-12-14,12576169.452675877,0.00044869350934817476
2004-12-15,12593739.712109605,0.0013971074022058882
2004-12-16,12567003.505101865,-0.002122975987984832
2004-12-17,12560198.311869752,-0.0005415127981265311
2004-12-20,12565914.180058613,0.00045507786158593966
2004-12-21,12575034.419138564,0.0007257919280097003
2004-12-22,12576555.17652266,0.00012093464983142788
2004-12-23,12578731.358500378,0.00017303482131425518
2004-12-27,12575030.3618914,-0.00029422654030031303
2004-12-28,12587486.080119515,0.000990511980460962
2004-12-29,12583292.162893146,-0.0003331814787856935
2004-12-30,12587056.54876182,0.0002991574716650902
2004-12-31,12595357.975341413,0.0006595208774531347
2005-01-03,12588455.037314216,-0.0005480541355562529
2005-01-04,12543945.407569475,-0.00353574998781081
2005-01-05,12545199.427246619,9.99701159722921e-05
2005-01-06,12551049.959689017,0.00046635627247915146
2005-01-07,12549563.94093389,-0.00011839796350898713
2005-01-10,12545199.427246617,-0.00034778209886943134
2005-01-11,12546860.985538397,0.00013244574559512223
2005-01-12,12553589.0683949,0.0005362363434373574
2005-01-13,12562528.713759122,0.000712118686976071
2005-01-14,12561214.854848672,-0.00010458554486814098
2005-01-18,12559658.022174427,-0.0001239396580852148
2005-01-19,12556034.286648355,-0.0002885218307436821
2005-01-20,12562650.14551875,0.000526906722246645
2005-01-21,12577001.315807123,0.0011423680610489484
2005-01-24,12573933.644959003,-0.00024391114949351422
2005-01-25,12563984.990045343,-0.0007912126144906662
2005-01-26,12568892.369425228,0.0003905909935242313
2005-01-27,12565903.684838684,-0.00023778424531772924
2005-01-28,12576323.090732193,0.0008291807859452938
2005-01-31,12579911.743628247,0.000285349928605072
2005-02-01,12585892.830509562,0.00047544744376648573
2005-02-02,12584125.826878263,-0.00014039557265388414
2005-02-03,12574641.96715844,-0.0007536367523889309
2005-02-04,12596628.232530896,0.0017484605470181602
2005-02-07,12594473.63478779,-0.00017104559278335874
2005-02-08,12594021.993289094,-3.586029172730765e-05
2005-02-09,12614914.118693342,0.0016588922439060294
2005-02-10,12604551.827653766,-0.0008214317546737515
2005-02-11,12608837.092961596,0.0003399776022523504
2005-02-14,12611635.466013357,0.00022193744205978305
2005-02-15,12615618.100797947,0.00031579050911534345
2005-02-16,12619828.971868942,0.0003337823828646336
2005-02-17,12613590.771400344,-0.0004943173542607537
2005-02-18,12611108.997984454,-0.00019675391891704752
2005-02-22,12606520.05272809,-0.0003638811826222055
2005-02-23,12613803.95186108,0.0005777882478688046
2005-02-24,12625133.392659847,0.0008981779677252888
2005-02-25,12646930.225455258,0.0017264635641855985
2005-02-28,12632307.00331535,-0.0011562665310254072
2005-03-01,12623069.937058518,-0.0007312255991251959
2005-03-02,12628855.431559063,0.00045832705747450575
2005-03-03,12645581.303847237,0.0013244171159307871
2005-03-04,12673962.414104888,0.00224434998879941
2005-03-07,12665655.032002635,-0.0006554684187013438
2005-03-08,12662264.058090625,-0.00026772984922152077
2005-03-09,12630134.851203762,-0.002537398267755564
2005-03-10,12607784.876320444,-0.0017695753170194894
2005-03-11,12608320.982196,4.252181337283112e-05
2005-03-14,12607270.077899223,-8.335005892223801e-05
2005-03-15,12586774.86693593,-0.0016256660511478893
2005-03-16,12601234.124652885,0.0011487658967301861
2005-03-17,12615355.086610686,0.0011206015076075104
2005-03-18,12614490.551764075,-6.853036166443172e-05
2005-03-21,12611784.165977702,-0.00021454578567936533
2005-03-22,12576276.830954252,-0.0028154093470166286
2005-03-23,12557439.519508135,-0.001497844847033969
2005-03-24,12560092.860567043,0.00021129634387540008
2005-03-28,12554987.21985605,-0.00040649705122974833
2005-03-29,12553098.777371395,-0.0001504137321356458
2005-03-30,12564356.041264856,0.00089677171295377
2005-03-31,12593979.309036542,0.002357722725653044
2005-04-01,12618074.416519282,0.0019132243186592568
2005-04-04,12612078.01428867,-0.0004752232418888669
2005-04-05,12606353.268159805,-0.0004539098253577567
2005-04-06,12625946.443446318,0.0015542302258020335
2005-04-07,12618832.456802176,-0.0005634418517460604
2005-04-08,12604889.123597538,-0.0011049622262891967
2005-04-11,12609938.725479582,0.00040060660847784924
2005-04-12,12606593.96421266,-0.0002652480190220574
2005-04-13,12607908.300658848,0.00010425785504941665
2005-04-14,12617932.600359604,0.0007950803148077945
2005-04-15,12612360.662244126,-0.00044158883170120067
2005-04-18,12604698.581560658,-0.0006075056754762942
2005-04-19,12620240.74996295,0.001233045621973794
2005-04-20,12615578.099460863,-0.00036945812639122
2005-04-21,12593819.063683702,-0.0017247751633427955
2005-04-22,12596927.497359509,0.00024682216411786584
2005-04-25,12600035.93103532,0.00024676125797040704
2005-04-26,12596927.497359509,-0.00024670038187379895
2005-04-27,12606252.798410187,0.0007402837757566338
2005-04-28,12617132.316287141,0.0008630255200281489
2005-04-29,12604698.581560656,-0.0009854643998965518
2005-05-02,12606252.798410188,0.00012330456293541125
2005-05-03,12614042.129107052,0.0006178942165784296
2005-05-04,12618715.727525173,0.00037050759544676737
2005-05-05,12631178.656640157,0.0009876543210969313
2005-05-06,12603137.066131445,-0.002220029600639939
2005-05-09,12596905.601573955,-0.0004944375773103804
2005-05-10,12606252.798410192,0.0007420232501440527
2005-05-11,12614042.129107056,0.0006178942165784296
2005-05-12,12620273.59366455,0.0004940101272623565
2005-05-13,12634294.388918905,0.0011109739539556518
2005-05-16,12631178.656640159,-0.00024660912456486717
2005-05-17,12631178.656640159,0.0
2005-05-18,12643641.585755143,0.0009866798225066642
2005-05-19,12624947.192082668,-0.0014785608675855766
2005-05-20,12624947.192082668,0.0
2005-05-23,12632736.52277953,0.0006169792695644993
2005-05-24,12640525.853476396,0.0006165988408624035
2005-05-25,12645199.451894516,0.0003697313286088466
2005-05-26,12640525.853476398,-0.0003695946778774495
2005-05-27,12645199.451894518,0.0003697313286088466
2005-05-31,12654546.648730757,0.000739189355754899
2005-06-01,12681394.971872844,0.002121634530841021
2005-06-02,12678471.924491635,-0.00023049888341875047
2005-06-03,12658392.42589387,-0.00158374753025059
2005-06-06,12667645.954675686,0.0007310192693099626
2005-06-07,12675659.034115428,0.0006325626299008569
2005-06-08,12669637.904698147,-0.00047501509791925134
2005-06-09,12661689.702932976,-0.0006273424564267049
2005-06-10,12644134.861689579,-0.0013864532819289899
2005-06-13,12640350.15664769,-0.0002993249505236495
2005-06-14,12640866.586087678,4.085562769917672e-05
2005-06-15,12637745.769739598,-0.0002468831014730277
2005-06-16,12648668.626946252,0.0008643042363463138
2005-06-17,12647108.218760597,-0.00012336540956814357
2005-06-20,12643987.402435755,-0.00024676125726608156
2005-06-21,12645547.810598176,0.00012341108170677018
2005-06-22,12673635.157661159,0.0022211253702622002
2005-06-23,12668953.933150664,-0.00036936715096025363
2005-06-24,12675195.565823581,0.0004926715106750024
2005-06-27,12679876.790334078,0.0003693216791951226
2005-06-28,12665833.116802586,-0.0011075559931462697
2005-06-29,12668953.933150662,0.0002463964525110107
2005-06-30,12676755.974009236,0.0006158393897193193
2005-07-01,12641865.24731999,-0.0027523387498175067
2005-07-05,12644993.260492818,0.0002474328836474804
2005-07-06,12643534.964124124,-0.00011532599018859724
2005-07-07,12656334.614103768,0.0010123474183416636
2005-07-08,12660633.53876087,0.0003396658501990668
2005-07-11,12663532.223152256,0.00022895255458665886
2005-07-12,12661050.741375824,-0.00019595494627433485
2005-07-13,12660082.59682783,-7.646636663660722e-05
2005-07-14,12652242.784161575,-0.0006192544642811271
2005-07-15,12652007.147376996,-1.8624111835285895e-05
2005-07-18,12642224.244557368,-0.0007732293149752545
2005-07-19,12663129.483114837,0.0016536044728419075
2005-07-20,12674466.589312473,0.0008952847092620342
2005-07-21,12650754.409188809,-0.0018708621744807363
2005-07-22,12666578.231941983,0.0012508204840084858
2005-07-25,12654031.298235603,-0.000990554313614056
2005-07-26,12660249.154427068,0.000491373542938156
2005-07-27,12664589.02707889,0.000342795200859225
2005-07-28,12688645.47087285,0.0018995044957654805
2005-07-29,12670325.781058593,-0.0014437860886183929
2005-08-01,12686671.648922564,0.0012900905743409297
2005-08-02,12717593.098886097,0.002437317747256307
2005-08-03,12714670.81623049,-0.0002297826823742799
2005-08-04,12687419.401724275,-0.0021433047618840684
2005-08-05,12645465.100568298,-0.003306763954715297
2005-08-08,12630172.477909824,-0.0012093365120897648
2005-08-09,12651019.568064645,0.0016505784217344388
2005-08-10,12665305.592651302,0.0011292389921457868
2005-08-11,12678550.607072014,0.001045771404710294
2005-08-12,12688272.02398861,0.0007667609033459311
2005-08-15,12678208.73308863,-0.0007931175246680411
2005-08-16,12663609.801184319,-0.0011514979924733826
2005-08-17,12651696.974222489,-0.0009407133628450692
2005-08-18,12651244.670604255,-3.5750430883330075e-05
2005-08-19,12647672.847506922,-0.0002823297778464795
2005-08-22,12649239.704894738,0.00012388503455995625
2005-08-23,12660893.744535558,0.0009213233295206624
2005-08-24,12658408.45254888,-0.0001962967257149728
2005-08-25,12658623.011485292,1.6949914139363642e-05
2005-08-26,12647421.333297204,-0.0008849049519781271
2005-08-29,12649830.631740227,0.000190497207259277
2005-08-30,12664286.42241239,0.001142765551017888
2005-08-31,12703492.296032585,0.0030957822898580734
2005-09-01,12730369.412710024,0.002115726608960422
2005-09-02,12736559.312224327,0.00048623094221622587
2005-09-06,12728305.414592242,-0.0006480476736101526
2005-09-07,12715701.05055746,-0.0009902625388239494
2005-09-08,12703530.510280287,-0.0009571269589292442
2005-09-09,12743937.653407384,0.0031807805786270293
2005-09-12,12726904.320239957,-0.001336583215539533
2005-09-13,12722855.69682007,-0.00031811533409975556
2005-09-14,12727087.07354007,0.00033258073665476395
2005-09-15,12735044.807568472,0.0006252596515150532
2005-09-16,12736244.84984818,9.42314925342913e-05
2005-09-19,12749378.472255237,0.001031200527462861
2005-09-20,12735920.080876874,-0.0010556115662933019
2005-09-21,12771808.189027023,0.002817865369934003
2005-09-22,12762405.29362344,-0.0007362227230801599
2005-09-23,12738033.118998555,-0.0019096850526335585
2005-09-26,12756685.481085027,0.001464304725244503
2005-09-27,12744821.726211842,-0.0009300029298970891
2005-09-28,12765734.828789156,0.0016409097770511138
2005-09-29,12787812.882178364,0.0017294776748313367
2005-09-30,12756020.208206903,-0.002486169782462855
2005-10-03,12745788.389990447,-0.0008021168083344188
2005-10-04,12707357.16327016,-0.00301520985162973
2005-10-05,12657181.99605311,-0.003948513178025581
2005-10-06,12631951.897845687,-0.0019933424529481325
2005-10-07,12648835.130104493,0.0013365497585282604
2005-10-10,12645075.119289072,-0.00029726142974795255
2005-10-11,12655153.278806832,0.0007970027400141522
2005-10-12,12642243.829389004,-0.0010200942757008225
2005-10-13,12646217.612227973,0.0003143257551900813
2005-10-14,12654305.317120368,0.0006395354832875455
2005-10-17,12636994.540812455,-0.0013679752364195163
2005-10-18,12637768.869685812,6.127476520267905e-05
2005-10-19,12649402.813366055,0.0009205694296363642
2005-10-20,12634075.365271747,-0.0012117131789108893
2005-10-21,12650722.53884017,0.0013176408314121701
2005-10-24,12646007.983860126,-0.0003726708071866147
2005-10-25,12624006.727286588,-0.0017397787983066682
2005-10-26,12619292.172283383,-0.00037345948121325634
2005-10-27,12628721.282266632,0.0007471980087725427
2005-10-28,12628721.282266632,0.0
2005-10-31,12625502.789975442,-0.00025485496268806695
2005-11-01,12626513.884476446,8.00835038274883e-05
2005-11-02,12630217.899757009,0.00029335217261494684
2005-11-03,12624645.027253686,-0.0004412332825572962
2005-11-04,12625685.278971147,8.239849241031827e-05
2005-11-07,12629597.344614891,0.0003098497671456535
2005-11-08,12642697.324487846,0.0010372444596216113
2005-11-09,12629389.294273715,-0.0010526258655543241
2005-11-10,12658758.091823617,0.0023254329141011443
2005-11-11,12665538.37548637,0.000535619972636292
2005-11-14,12647987.556603968,-0.0013857143977685782
2005-11-15,12650937.5564214,0.00023323867170410573
2005-11-16,12662373.133571507,0.0009039311987042442
2005-11-17,12680551.69934842,0.0014356365576304597
2005-11-18,12682534.481818983,0.00015636405399188646
2005-11-21,12699668.38752965,0.0013509843584678105
2005-11-22,12725404.568410242,0.0020265238504859617
2005-11-23,12714202.925848564,-0.0008802582661682212
2005-11-25,12729113.369052049,0.0011727391241467267
2005-11-28,12733008.354145057,0.00030599029013900214
2005-11-29,12724866.232755093,-0.0006394499370067086
2005-11-30,12708612.438798847,-0.0012773253297081455
2005-12-01,12714899.304943144,0.0004946933565386225
2005-12-02,12728271.161807915,0.0010516683258019466
2005-12-05,12718257.893724723,-0.0007866950629743519
2005-12-06,12733568.03447003,0.0012037922861165562
2005-12-07,12733135.447272621,-3.397219037404309e-05
2005-12-08,12754599.519212268,0.001685686296869271
2005-12-09,12755757.903328847,9.082089287359985e-05
2005-12-12,12754243.789686881,-0.00011870040600026055
2005-12-13,12757058.312090322,0.00022067340485665277
2005-12-14,12755606.041677266,-0.00011384054047003378
2005-12-15,12747019.512510922,-0.0006731572877282099
2005-12-16,12754453.02791319,0.0005831571368486443
2005-12-19,12737224.51955089,-0.001350783787011145
2005-12-20,12737667.620043293,3.478783715582523e-05
2005-12-21,12739552.25403292,0.00014795754182350684
2005-12-22,12754677.807857253,0.0011872908500019097
2005-12-23,12761526.09193742,0.0005369233298821996
2005-12-27,12757793.664774578,-0.0002924749858248532
2005-12-28,12771275.921322625,0.0010567859068979502
2005-12-29,12761603.695469156,-0.0007573421726266849
2005-12-30,12753521.824015744,-0.0006332959121964077
2006-01-03,12781200.917433232,0.0021703098014358435
2006-01-04,12797023.934827222,0.0012379914451079443
2006-01-05,12787792.648828141,-0.0007213619390018522
2006-01-06,12813213.006271742,0.0019878612471817547
2006-01-09,12819879.609456122,0.0005202912947062099
2006-01-10,12806450.665802406,-0.0010475093419606285
2006-01-11,12824164.578035241,0.001383202316949328
2006-01-12,12803077.565044342,-0.0016443186503560803
2006-01-13,12836534.613090828,0.0026132035736339265
2006-01-17,12806729.29139729,-0.0023219133973386707
2006-01-18,12780551.939291934,-0.0020440310331960587
2006-01-19,12812931.939288793,0.0025335369044048317
2006-01-20,12773908.560709018,-0.0030456244335549387
2006-01-23,12788395.00366655,0.0011340650270574848
2006-01-24,12796011.586040534,0.0005955854797885518
2006-01-25,12786141.540842313,-0.0007713376259356197
2006-01-26,12798047.310636498,0.0009311464100529854
2006-01-27,12795965.83790779,-0.0001626398682694763
2006-01-30,12813077.479234485,0.0013372684440906557
2006-01-31,12813692.810345484,4.8023678308029005e-05
2006-02-01,12807797.419567509,-0.0004600852279847967
2006-02-02,12790862.374376867,-0.001322244929074845
2006-02-03,12779363.94741183,-0.0008989563509080867
2006-02-06,12793524.818564964,0.0011081045356724495
2006-02-07,12744802.778556243,-0.0038083359120874016
2006-02-08,12745512.991272673,5.572567334066747e-05
2006-02-09,12740885.96848553,-0.0003630315068769985
2006-02-10,12731550.942255005,-0.0007326826606576242
2006-02-13,12728772.05231748,-0.00021826798244217738
2006-02-14,12743573.459186357,0.0011628306963185064
2006-02-15,12745012.80470776,0.00011294677478135284
2006-02-16,12768752.357387975,0.0018626542824222714
2006-02-17,12769845.81946726,8.563578090314827e-05
2006-02-21,12749823.095094051,-0.0015679691561102382
2006-02-22,12768995.99610963,0.0015037778071569363
2006-02-23,12758720.396261437,-0.0008047304464129379
2006-02-24,12768876.333207881,0.0007959996481636811
2006-02-27,12772810.40660357,0.0003080986371100103
2006-02-28,12754329.07947897,-0.0014469272255888121
2006-03-01,12786817.633572724,0.0025472570051550125
2006-03-02,12791617.99114686,0.0003754145645695761
2006-03-03,12763891.828948129,-0.002167525814007365
2006-03-06,12738654.644383047,-0.001977232720497102
2006-03-07,12706730.578971254,-0.0025060782557496664
2006-03-08,12715609.554253913,0.0006987615915421408
2006-03-09,12716549.12687826,7.38912767286326e-05
2006-03-10,12710129.159430435,-0.0005048513856841241
2006-03-13,12711624.649427831,0.00011766127461321219
2006-03-14,12740860.093171678,0.002299898286027835
2006-03-15,12747509.19049104,0.0005218719357042989
2006-03-16,12769024.311377143,0.0016877901843093124
2006-03-17,12765994.05809711,-0.0002373128287753712
2006-03-20,12770657.661494011,0.00036531455174415584
2006-03-21,12739523.902680075,-0.002437913507603473
2006-03-22,12752574.04833224,0.0010243825241711413
2006-03-23,12747478.95211597,-0.0003995347289856843
2006-03-24,12763233.848079829,0.0012359224928348844
2006-03-27,12761749.23743961,-0.00011631931670996742
2006-03-28,12741238.440324284,-0.0016072089126428768
2006-03-29,12751838.874585405,0.0008319783285408722
2006-03-30,12742505.96131704,-0.0007318876406888775
2006-03-31,12743565.67507011,8.316368509353467e-05
2006-04-03,12741808.051501518,-0.00013792243186938613
2006-04-04,12759913.860860577,0.0014209764647117318
2006-04-05,12770200.20451868,0.000806145227175481
2006-04-06,12766766.405147402,-0.00026889158480558617
2006-04-07,12742268.852048267,-0.001918853398089726
2006-04-10,12747402.900195697,0.00040291475615861216
2006-04-11,12745233.117150638,-0.00017021373389125571
2006-04-12,12740358.018710993,-0.00038250366979042383
2006-04-13,12739591.588877127,-6.015763707278854e-05
2006-04-17,12746921.354870683,0.0005753532946815021
2006-04-18,12784857.360717231,0.002976091621688104
2006-04-19,12788881.227809843,0.00031473695631323295
2006-04-20,12752825.014925404,-0.0028193406633595375
2006-04-21,12769910.76966835,0.0013397623446529394
2006-04-24,12764064.84477702,-0.00045778901644444314
2006-04-25,12744792.195735598,-0.0015099146922077367
2006-04-26,12745074.646930845,2.2162087141897047e-05
2006-04-27,12748326.646875013,0.0002551573870106516
2006-04-28,12761282.825562062,0.0010163042606243788
2006-05-01,12738633.406610724,-0.0017748543983343579
2006-05-02,12773383.536634196,0.0027279323389146626
2006-05-03,12770601.92452843,-0.00021776627138681004
2006-05-04,12794891.232522592,0.0019019704895437695
2006-05-05,12823062.122250153,0.002201729519665907
2006-05-08,12820566.783074098,-0.00019459776083630143
2006-05-09,12847700.642283801,0.0021164321101252437
2006-05-10,12849888.743937269,0.00017031075944173857
2006-05-11,12826685.639576742,-0.0018057046891922779
2006-05-12,12788941.56128221,-0.0029426212940054652
